"Time,""CH-1[C]"",""CH-2[C]"",""CH-3[C]"",""CH-4[C]"",""CH-6[C]"",""CH-7[C]"",""CH-8[C]"","
 4.570000000E+03, 3.75000E+01, 3.63000E+01, 3.97000E+01, 3.67000E+01, 3.73000E+01, 3.61000E+01, 4.75000E+01 
 4.575000000E+03, 3.75000E+01, 3.63000E+01, 3.97000E+01, 3.67000E+01, 3.73000E+01, 3.61000E+01, 4.75000E+01 
 4.580000000E+03, 3.75000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.73000E+01, 3.61000E+01, 4.75000E+01 
 4.585000000E+03, 3.75000E+01, 3.63000E+01, 3.97000E+01, 3.67000E+01, 3.73000E+01, 3.61000E+01, 4.75000E+01 
 4.590000000E+03, 3.75000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.73000E+01, 3.61000E+01, 4.75000E+01 
 4.595000000E+03, 3.75000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.73000E+01, 3.61000E+01, 4.75000E+01 
 4.600000000E+03, 3.75000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.61000E+01, 4.75000E+01 
 4.605000000E+03, 3.75000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.73000E+01, 3.61000E+01, 4.75000E+01 
 4.610000000E+03, 3.76000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.61000E+01, 4.75000E+01 
 4.615000000E+03, 3.76000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.61000E+01, 4.75000E+01 
 4.620000000E+03, 3.76000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.625000000E+03, 3.76000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.630000000E+03, 3.76000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.62000E+01, 4.74000E+01 
 4.635000000E+03, 3.76000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.640000000E+03, 3.77000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.62000E+01, 4.74000E+01 
 4.645000000E+03, 3.77000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.650000000E+03, 3.77000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.655000000E+03, 3.77000E+01, 3.64000E+01, 3.97000E+01, 3.68000E+01, 3.74000E+01, 3.62000E+01, 4.74000E+01 
 4.660000000E+03, 3.77000E+01, 3.65000E+01, 3.97000E+01, 3.69000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.665000000E+03, 3.77000E+01, 3.65000E+01, 3.97000E+01, 3.69000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.670000000E+03, 3.77000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.74000E+01, 3.62000E+01, 4.74000E+01 
 4.675000000E+03, 3.78000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.680000000E+03, 3.78000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.685000000E+03, 3.78000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.690000000E+03, 3.78000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.74000E+01, 3.63000E+01, 4.74000E+01 
 4.695000000E+03, 3.78000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.74000E+01, 3.62000E+01, 4.75000E+01 
 4.700000000E+03, 3.78000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.705000000E+03, 3.78000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.710000000E+03, 3.78000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.715000000E+03, 3.79000E+01, 3.65000E+01, 3.98000E+01, 3.69000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.720000000E+03, 3.79000E+01, 3.66000E+01, 3.98000E+01, 3.69000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.725000000E+03, 3.79000E+01, 3.65000E+01, 3.98000E+01, 3.70000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.730000000E+03, 3.79000E+01, 3.66000E+01, 3.98000E+01, 3.70000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.735000000E+03, 3.79000E+01, 3.66000E+01, 3.98000E+01, 3.70000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.740000000E+03, 3.80000E+01, 3.66000E+01, 3.98000E+01, 3.70000E+01, 3.75000E+01, 3.63000E+01, 4.74000E+01 
 4.745000000E+03, 3.80000E+01, 3.66000E+01, 3.98000E+01, 3.70000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.750000000E+03, 3.80000E+01, 3.66000E+01, 3.98000E+01, 3.70000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.755000000E+03, 3.80000E+01, 3.66000E+01, 3.99000E+01, 3.70000E+01, 3.75000E+01, 3.64000E+01, 4.75000E+01 
 4.760000000E+03, 3.80000E+01, 3.66000E+01, 3.99000E+01, 3.70000E+01, 3.75000E+01, 3.63000E+01, 4.75000E+01 
 4.765000000E+03, 3.80000E+01, 3.66000E+01, 3.99000E+01, 3.70000E+01, 3.75000E+01, 3.64000E+01, 4.75000E+01 
 4.770000000E+03, 3.81000E+01, 3.66000E+01, 3.99000E+01, 3.70000E+01, 3.75000E+01, 3.64000E+01, 4.75000E+01 
 4.775000000E+03, 3.81000E+01, 3.66000E+01, 3.99000E+01, 3.70000E+01, 3.75000E+01, 3.64000E+01, 4.75000E+01 
 4.780000000E+03, 3.81000E+01, 3.67000E+01, 3.99000E+01, 3.70000E+01, 3.76000E+01, 3.64000E+01, 4.75000E+01 
 4.785000000E+03, 3.81000E+01, 3.67000E+01, 3.99000E+01, 3.70000E+01, 3.76000E+01, 3.64000E+01, 4.75000E+01 
 4.790000000E+03, 3.81000E+01, 3.67000E+01, 3.99000E+01, 3.70000E+01, 3.76000E+01, 3.64000E+01, 4.75000E+01 
 4.795000000E+03, 3.81000E+01, 3.67000E+01, 3.99000E+01, 3.70000E+01, 3.76000E+01, 3.64000E+01, 4.75000E+01 
 4.800000000E+03, 3.81000E+01, 3.67000E+01, 3.99000E+01, 3.71000E+01, 3.76000E+01, 3.65000E+01, 4.75000E+01 
 4.805000000E+03, 3.82000E+01, 3.67000E+01, 3.99000E+01, 3.71000E+01, 3.76000E+01, 3.64000E+01, 4.75000E+01 
 4.810000000E+03, 3.82000E+01, 3.67000E+01, 3.99000E+01, 3.71000E+01, 3.76000E+01, 3.65000E+01, 4.75000E+01 
 4.815000000E+03, 3.82000E+01, 3.67000E+01, 3.99000E+01, 3.71000E+01, 3.76000E+01, 3.65000E+01, 4.75000E+01 
 4.820000000E+03, 3.82000E+01, 3.67000E+01, 4.00000E+01, 3.71000E+01, 3.76000E+01, 3.65000E+01, 4.75000E+01 
 4.825000000E+03, 3.83000E+01, 3.68000E+01, 4.00000E+01, 3.71000E+01, 3.76000E+01, 3.65000E+01, 4.75000E+01 
 4.830000000E+03, 3.83000E+01, 3.68000E+01, 3.99000E+01, 3.71000E+01, 3.77000E+01, 3.65000E+01, 4.75000E+01 
 4.835000000E+03, 3.83000E+01, 3.68000E+01, 4.00000E+01, 3.71000E+01, 3.76000E+01, 3.65000E+01, 4.76000E+01 
 4.840000000E+03, 3.83000E+01, 3.68000E+01, 4.00000E+01, 3.71000E+01, 3.77000E+01, 3.65000E+01, 4.75000E+01 
 4.845000000E+03, 3.83000E+01, 3.68000E+01, 4.00000E+01, 3.71000E+01, 3.77000E+01, 3.65000E+01, 4.75000E+01 
 4.850000000E+03, 3.83000E+01, 3.68000E+01, 4.00000E+01, 3.71000E+01, 3.77000E+01, 3.65000E+01, 4.75000E+01 
 4.855000000E+03, 3.83000E+01, 3.68000E+01, 4.00000E+01, 3.72000E+01, 3.77000E+01, 3.65000E+01, 4.75000E+01 
 4.860000000E+03, 3.83000E+01, 3.68000E+01, 4.00000E+01, 3.71000E+01, 3.77000E+01, 3.65000E+01, 4.75000E+01 
 4.865000000E+03, 3.84000E+01, 3.68000E+01, 4.00000E+01, 3.72000E+01, 3.77000E+01, 3.65000E+01, 4.75000E+01 
 4.870000000E+03, 3.84000E+01, 3.68000E+01, 4.00000E+01, 3.72000E+01, 3.77000E+01, 3.66000E+01, 4.75000E+01 
 4.875000000E+03, 3.84000E+01, 3.69000E+01, 4.00000E+01, 3.72000E+01, 3.77000E+01, 3.66000E+01, 4.75000E+01 
 4.880000000E+03, 3.84000E+01, 3.69000E+01, 4.00000E+01, 3.72000E+01, 3.77000E+01, 3.66000E+01, 4.76000E+01 
 4.885000000E+03, 3.84000E+01, 3.69000E+01, 4.00000E+01, 3.72000E+01, 3.77000E+01, 3.66000E+01, 4.75000E+01 
 4.890000000E+03, 3.84000E+01, 3.69000E+01, 4.00000E+01, 3.72000E+01, 3.77000E+01, 3.66000E+01, 4.75000E+01 
 4.895000000E+03, 3.84000E+01, 3.69000E+01, 4.00000E+01, 3.72000E+01, 3.78000E+01, 3.66000E+01, 4.76000E+01 
 4.900000000E+03, 3.84000E+01, 3.69000E+01, 4.00000E+01, 3.72000E+01, 3.77000E+01, 3.66000E+01, 4.76000E+01 
 4.905000000E+03, 3.84000E+01, 3.69000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.66000E+01, 4.75000E+01 
 4.910000000E+03, 3.85000E+01, 3.69000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.66000E+01, 4.76000E+01 
 4.915000000E+03, 3.85000E+01, 3.69000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.66000E+01, 4.76000E+01 
 4.920000000E+03, 3.85000E+01, 3.69000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.66000E+01, 4.76000E+01 
 4.925000000E+03, 3.85000E+01, 3.69000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.67000E+01, 4.76000E+01 
 4.930000000E+03, 3.85000E+01, 3.69000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.67000E+01, 4.76000E+01 
 4.935000000E+03, 3.85000E+01, 3.69000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.67000E+01, 4.76000E+01 
 4.940000000E+03, 3.85000E+01, 3.69000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.67000E+01, 4.76000E+01 
 4.945000000E+03, 3.85000E+01, 3.70000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.67000E+01, 4.76000E+01 
 4.950000000E+03, 3.85000E+01, 3.70000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.67000E+01, 4.76000E+01 
 4.955000000E+03, 3.86000E+01, 3.70000E+01, 4.00000E+01, 3.73000E+01, 3.78000E+01, 3.67000E+01, 4.75000E+01 
 4.960000000E+03, 3.86000E+01, 3.70000E+01, 4.00000E+01, 3.73000E+01, 3.79000E+01, 3.67000E+01, 4.76000E+01 
 4.965000000E+03, 3.86000E+01, 3.70000E+01, 4.00000E+01, 3.73000E+01, 3.79000E+01, 3.67000E+01, 4.75000E+01 
 4.970000000E+03, 3.86000E+01, 3.70000E+01, 4.00000E+01, 3.73000E+01, 3.79000E+01, 3.67000E+01, 4.75000E+01 
 4.975000000E+03, 3.86000E+01, 3.70000E+01, 4.00000E+01, 3.74000E+01, 3.79000E+01, 3.67000E+01, 4.75000E+01 
 4.980000000E+03, 3.86000E+01, 3.70000E+01, 4.00000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 4.985000000E+03, 3.86000E+01, 3.70000E+01, 4.00000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 4.990000000E+03, 3.86000E+01, 3.70000E+01, 4.01000E+01, 3.74000E+01, 3.79000E+01, 3.67000E+01, 4.75000E+01 
 4.995000000E+03, 3.86000E+01, 3.70000E+01, 4.01000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 5.000000000E+03, 3.86000E+01, 3.70000E+01, 4.01000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 5.005000000E+03, 3.87000E+01, 3.70000E+01, 4.01000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 5.010000000E+03, 3.87000E+01, 3.70000E+01, 4.01000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 5.015000000E+03, 3.87000E+01, 3.70000E+01, 4.01000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 5.020000000E+03, 3.87000E+01, 3.71000E+01, 4.01000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 5.025000000E+03, 3.87000E+01, 3.71000E+01, 4.01000E+01, 3.75000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 5.030000000E+03, 3.87000E+01, 3.71000E+01, 4.01000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 5.035000000E+03, 3.87000E+01, 3.71000E+01, 4.01000E+01, 3.74000E+01, 3.79000E+01, 3.68000E+01, 4.75000E+01 
 5.040000000E+03, 3.87000E+01, 3.71000E+01, 4.01000E+01, 3.75000E+01, 3.79000E+01, 3.69000E+01, 4.75000E+01 
 5.045000000E+03, 3.88000E+01, 3.71000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.050000000E+03, 3.88000E+01, 3.71000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.055000000E+03, 3.88000E+01, 3.71000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.060000000E+03, 3.88000E+01, 3.72000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.065000000E+03, 3.88000E+01, 3.72000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.070000000E+03, 3.88000E+01, 3.72000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.075000000E+03, 3.88000E+01, 3.72000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.080000000E+03, 3.89000E+01, 3.72000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.085000000E+03, 3.88000E+01, 3.72000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.090000000E+03, 3.89000E+01, 3.72000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.095000000E+03, 3.89000E+01, 3.72000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.69000E+01, 4.75000E+01 
 5.100000000E+03, 3.89000E+01, 3.72000E+01, 4.02000E+01, 3.75000E+01, 3.80000E+01, 3.70000E+01, 4.75000E+01 
 5.105000000E+03, 3.89000E+01, 3.72000E+01, 4.03000E+01, 3.75000E+01, 3.80000E+01, 3.70000E+01, 4.75000E+01 
 5.110000000E+03, 3.89000E+01, 3.72000E+01, 4.03000E+01, 3.76000E+01, 3.80000E+01, 3.70000E+01, 4.75000E+01 
 5.115000000E+03, 3.89000E+01, 3.73000E+01, 4.03000E+01, 3.76000E+01, 3.80000E+01, 3.70000E+01, 4.75000E+01 
 5.120000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.76000E+01, 3.80000E+01, 3.70000E+01, 4.75000E+01 
 5.125000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.76000E+01, 3.80000E+01, 3.70000E+01, 4.75000E+01 
 5.130000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.76000E+01, 3.80000E+01, 3.70000E+01, 4.75000E+01 
 5.135000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.76000E+01, 3.81000E+01, 3.70000E+01, 4.75000E+01 
 5.140000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.76000E+01, 3.81000E+01, 3.70000E+01, 4.75000E+01 
 5.145000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.76000E+01, 3.81000E+01, 3.70000E+01, 4.75000E+01 
 5.150000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.76000E+01, 3.81000E+01, 3.70000E+01, 4.75000E+01 
 5.155000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.76000E+01, 3.81000E+01, 3.70000E+01, 4.75000E+01 
 5.160000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.77000E+01, 3.81000E+01, 3.71000E+01, 4.75000E+01 
 5.165000000E+03, 3.90000E+01, 3.73000E+01, 4.03000E+01, 3.77000E+01, 3.81000E+01, 3.71000E+01, 4.75000E+01 
 5.170000000E+03, 3.91000E+01, 3.74000E+01, 4.03000E+01, 3.77000E+01, 3.81000E+01, 3.71000E+01, 4.75000E+01 
 5.175000000E+03, 3.91000E+01, 3.73000E+01, 4.04000E+01, 3.77000E+01, 3.81000E+01, 3.71000E+01, 4.75000E+01 
 5.180000000E+03, 3.91000E+01, 3.74000E+01, 4.03000E+01, 3.77000E+01, 3.81000E+01, 3.71000E+01, 4.75000E+01 
 5.185000000E+03, 3.91000E+01, 3.74000E+01, 4.03000E+01, 3.77000E+01, 3.81000E+01, 3.71000E+01, 4.75000E+01 
 5.190000000E+03, 3.91000E+01, 3.74000E+01, 4.04000E+01, 3.77000E+01, 3.81000E+01, 3.71000E+01, 4.75000E+01 
 5.195000000E+03, 3.91000E+01, 3.74000E+01, 4.04000E+01, 3.78000E+01, 3.81000E+01, 3.72000E+01, 4.75000E+01 
 5.200000000E+03, 3.91000E+01, 3.74000E+01, 4.04000E+01, 3.77000E+01, 3.81000E+01, 3.72000E+01, 4.75000E+01 
 5.205000000E+03, 3.91000E+01, 3.74000E+01, 4.04000E+01, 3.78000E+01, 3.81000E+01, 3.72000E+01, 4.75000E+01 
 5.210000000E+03, 3.92000E+01, 3.75000E+01, 4.04000E+01, 3.78000E+01, 3.81000E+01, 3.72000E+01, 4.75000E+01 
 5.215000000E+03, 3.92000E+01, 3.75000E+01, 4.04000E+01, 3.78000E+01, 3.82000E+01, 3.72000E+01, 4.75000E+01 
 5.220000000E+03, 3.92000E+01, 3.75000E+01, 4.04000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.225000000E+03, 3.92000E+01, 3.75000E+01, 4.04000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.230000000E+03, 3.92000E+01, 3.75000E+01, 4.04000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.235000000E+03, 3.92000E+01, 3.75000E+01, 4.04000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.240000000E+03, 3.92000E+01, 3.75000E+01, 4.04000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.245000000E+03, 3.92000E+01, 3.75000E+01, 4.04000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.250000000E+03, 3.93000E+01, 3.75000E+01, 4.04000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.255000000E+03, 3.93000E+01, 3.76000E+01, 4.05000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.260000000E+03, 3.93000E+01, 3.76000E+01, 4.05000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.265000000E+03, 3.93000E+01, 3.76000E+01, 4.05000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.270000000E+03, 3.93000E+01, 3.76000E+01, 4.05000E+01, 3.78000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.275000000E+03, 3.93000E+01, 3.76000E+01, 4.05000E+01, 3.79000E+01, 3.82000E+01, 3.73000E+01, 4.75000E+01 
 5.280000000E+03, 3.93000E+01, 3.76000E+01, 4.05000E+01, 3.79000E+01, 3.83000E+01, 3.73000E+01, 4.75000E+01 
 5.285000000E+03, 3.94000E+01, 3.76000E+01, 4.05000E+01, 3.79000E+01, 3.83000E+01, 3.73000E+01, 4.75000E+01 
 5.290000000E+03, 3.94000E+01, 3.77000E+01, 4.05000E+01, 3.79000E+01, 3.83000E+01, 3.73000E+01, 4.75000E+01 
 5.295000000E+03, 3.94000E+01, 3.77000E+01, 4.05000E+01, 3.79000E+01, 3.83000E+01, 3.74000E+01, 4.75000E+01 
 5.300000000E+03, 3.94000E+01, 3.77000E+01, 4.06000E+01, 3.79000E+01, 3.83000E+01, 3.74000E+01, 4.75000E+01 
 5.305000000E+03, 3.94000E+01, 3.77000E+01, 4.06000E+01, 3.79000E+01, 3.83000E+01, 3.74000E+01, 4.75000E+01 
 5.310000000E+03, 3.95000E+01, 3.77000E+01, 4.06000E+01, 3.79000E+01, 3.83000E+01, 3.74000E+01, 4.75000E+01 
 5.315000000E+03, 3.95000E+01, 3.77000E+01, 4.06000E+01, 3.80000E+01, 3.83000E+01, 3.74000E+01, 4.75000E+01 
 5.320000000E+03, 3.95000E+01, 3.77000E+01, 4.06000E+01, 3.80000E+01, 3.83000E+01, 3.74000E+01, 4.75000E+01 
 5.325000000E+03, 3.95000E+01, 3.78000E+01, 4.06000E+01, 3.80000E+01, 3.83000E+01, 3.74000E+01, 4.75000E+01 
 5.330000000E+03, 3.95000E+01, 3.78000E+01, 4.06000E+01, 3.80000E+01, 3.84000E+01, 3.74000E+01, 4.75000E+01 
 5.335000000E+03, 3.95000E+01, 3.78000E+01, 4.06000E+01, 3.80000E+01, 3.84000E+01, 3.74000E+01, 4.76000E+01 
 5.340000000E+03, 3.95000E+01, 3.78000E+01, 4.06000E+01, 3.80000E+01, 3.84000E+01, 3.74000E+01, 4.76000E+01 
 5.345000000E+03, 3.96000E+01, 3.78000E+01, 4.06000E+01, 3.80000E+01, 3.84000E+01, 3.74000E+01, 4.76000E+01 
 5.350000000E+03, 3.96000E+01, 3.79000E+01, 4.06000E+01, 3.80000E+01, 3.84000E+01, 3.74000E+01, 4.76000E+01 
 5.355000000E+03, 3.96000E+01, 3.79000E+01, 4.07000E+01, 3.81000E+01, 3.84000E+01, 3.74000E+01, 4.76000E+01 
 5.360000000E+03, 3.96000E+01, 3.79000E+01, 4.07000E+01, 3.81000E+01, 3.84000E+01, 3.74000E+01, 4.76000E+01 
 5.365000000E+03, 3.96000E+01, 3.79000E+01, 4.07000E+01, 3.81000E+01, 3.84000E+01, 3.75000E+01, 4.76000E+01 
 5.370000000E+03, 3.96000E+01, 3.79000E+01, 4.07000E+01, 3.81000E+01, 3.84000E+01, 3.74000E+01, 4.76000E+01 
 5.375000000E+03, 3.96000E+01, 3.79000E+01, 4.07000E+01, 3.81000E+01, 3.84000E+01, 3.75000E+01, 4.76000E+01 
 5.380000000E+03, 3.97000E+01, 3.80000E+01, 4.07000E+01, 3.81000E+01, 3.84000E+01, 3.75000E+01, 4.76000E+01 
 5.385000000E+03, 3.97000E+01, 3.80000E+01, 4.07000E+01, 3.81000E+01, 3.84000E+01, 3.75000E+01, 4.76000E+01 
 5.390000000E+03, 3.97000E+01, 3.80000E+01, 4.07000E+01, 3.81000E+01, 3.84000E+01, 3.75000E+01, 4.76000E+01 
 5.395000000E+03, 3.97000E+01, 3.80000E+01, 4.07000E+01, 3.82000E+01, 3.84000E+01, 3.75000E+01, 4.76000E+01 
 5.400000000E+03, 3.97000E+01, 3.80000E+01, 4.07000E+01, 3.82000E+01, 3.84000E+01, 3.75000E+01, 4.76000E+01 
 5.405000000E+03, 3.97000E+01, 3.80000E+01, 4.07000E+01, 3.82000E+01, 3.84000E+01, 3.75000E+01, 4.76000E+01 
 5.410000000E+03, 3.97000E+01, 3.81000E+01, 4.07000E+01, 3.82000E+01, 3.84000E+01, 3.75000E+01, 4.76000E+01 
 5.415000000E+03, 3.98000E+01, 3.81000E+01, 4.08000E+01, 3.82000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.420000000E+03, 3.98000E+01, 3.81000E+01, 4.08000E+01, 3.82000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.425000000E+03, 3.98000E+01, 3.81000E+01, 4.08000E+01, 3.82000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.430000000E+03, 3.98000E+01, 3.81000E+01, 4.08000E+01, 3.82000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.435000000E+03, 3.98000E+01, 3.81000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.440000000E+03, 3.98000E+01, 3.81000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.445000000E+03, 3.98000E+01, 3.81000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.450000000E+03, 3.99000E+01, 3.82000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.455000000E+03, 3.99000E+01, 3.82000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.75000E+01, 4.75000E+01 
 5.460000000E+03, 3.99000E+01, 3.82000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.465000000E+03, 3.99000E+01, 3.82000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.75000E+01, 4.76000E+01 
 5.470000000E+03, 3.99000E+01, 3.82000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.75000E+01, 4.75000E+01 
 5.475000000E+03, 3.99000E+01, 3.82000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.75000E+01, 4.75000E+01 
 5.480000000E+03, 3.99000E+01, 3.82000E+01, 4.08000E+01, 3.83000E+01, 3.85000E+01, 3.76000E+01, 4.75000E+01 
 5.485000000E+03, 3.99000E+01, 3.82000E+01, 4.09000E+01, 3.83000E+01, 3.85000E+01, 3.76000E+01, 4.76000E+01 
 5.490000000E+03, 3.99000E+01, 3.83000E+01, 4.08000E+01, 3.83000E+01, 3.86000E+01, 3.75000E+01, 4.75000E+01 
 5.495000000E+03, 3.99000E+01, 3.83000E+01, 4.09000E+01, 3.83000E+01, 3.86000E+01, 3.76000E+01, 4.75000E+01 
 5.500000000E+03, 3.99000E+01, 3.83000E+01, 4.09000E+01, 3.83000E+01, 3.86000E+01, 3.76000E+01, 4.75000E+01 
 5.505000000E+03, 3.99000E+01, 3.83000E+01, 4.09000E+01, 3.84000E+01, 3.86000E+01, 3.76000E+01, 4.75000E+01 
